fecha,temperatura,humedad,presion,velocidad_prom
2022-01-03 08:00:00,21.54500005,73.52933333333334,852.5376666666667,0.6756666666666666
2022-01-03 09:00:00,22.74799985,66.047,852.3543333333333,1.3611666666666666
2022-01-03 10:00:00,23.279833250000003,62.16733333333333,851.7671666666666,4.507499999999999
2022-01-03 11:00:00,24.35249986666667,59.23133333333333,850.6775,4.8585
2022-01-03 12:00:00,25.5734999,55.07483333333333,849.41,5.1241666666666665
2022-01-03 13:00:00,26.387833383333334,49.9765,848.1205000000001,5.050833333333333
2022-01-03 14:00:00,26.753833466666666,48.85483333333333,847.328,4.099
2022-01-03 15:00:00,27.10883331666667,44.558166666666665,846.9356666666666,3.6035
2022-01-03 16:00:00,26.087333166666667,51.40983333333334,846.9566666666667,5.694833333333333
2022-01-03 17:00:00,24.8771666,59.93933333333334,847.4838333333333,6.336166666666667
2022-01-03 18:00:00,23.5535,65.89966666666666,848.1134999999999,6.030333333333333
2022-01-03 19:00:00,22.248000183333332,72.44433333333333,848.7706666666667,4.729666666666666
2022-01-03 20:00:00,21.450333433333334,77.06333333333333,849.4671666666667,4.302333333333333
2022-01-03 21:00:00,20.61116655,82.24433333333333,849.899,3.9121666666666663
2022-01-03 22:00:00,19.98499995,85.26366666666667,850.2496666666666,2.6708333333333334
2022-01-03 23:00:00,19.379000233333333,85.9845,850.5195,1.8481666666666667
2022-01-04 00:00:00,19.023833533333335,86.01533333333333,850.0363333333333,2.0751666666666666
2022-01-04 01:00:00,18.494166783333334,84.468,849.6045,1.5081666666666667
2022-01-04 02:00:00,18.241333383333334,82.84750000000001,849.1243333333333,1.88
2022-01-04 03:00:00,17.666666833333334,84.43633333333334,849.1773333333333,2.4593333333333334
2022-01-04 04:00:00,17.350166433333335,80.85216666666666,849.623,2.8003333333333336
2022-01-04 05:00:00,16.97016646666667,80.20983333333334,849.8296666666666,2.256666666666667
2022-01-04 06:00:00,16.638667100000003,81.66433333333333,850.2266666666667,1.6263333333333334
2022-01-04 07:00:00,17.62800006666667,76.71566666666666,851.014,1.6023333333333334
2022-01-04 08:00:00,20.43200016666667,66.32116666666667,851.1850000000001,0.9091666666666666
2022-01-04 09:00:00,21.450999933333332,59.86083333333333,850.5713333333333,2.2464999999999997
2022-01-04 10:00:00,22.8751668,55.87383333333333,849.1673333333333,2.780333333333333
2022-01-04 11:00:00,23.958333316666668,52.20916666666667,848.4118333333333,1.9115
2022-01-04 12:00:00,25.30233325,49.593333333333334,847.1603333333334,3.3085
2022-01-04 13:00:00,25.982666766666668,49.408166666666666,845.8603333333334,5.405833333333334
2022-01-04 14:00:00,26.544333333333334,49.122166666666665,844.8293333333334,6.471666666666667
2022-01-04 15:00:00,26.511166666666668,51.44983333333333,844.1211666666666,8.063833333333333
2022-01-04 16:00:00,26.038166683333333,52.974000000000004,844.2246666666667,7.4505
2022-01-04 17:00:00,24.64499998333333,59.136833333333335,844.814,6.926833333333334
2022-01-04 18:00:00,23.30299996666667,64.19233333333334,845.508,6.236166666666667
2022-01-04 19:00:00,22.2045001,69.998,846.5053333333333,6.032166666666667
2022-01-04 20:00:00,21.19533335,75.61416666666668,847.4181666666666,6.128
2022-01-04 21:00:00,20.707833133333335,79.152,848.0903333333333,6.0328333333333335
2022-01-04 22:00:00,20.1573333,81.69483333333332,848.4535,5.725
2022-01-04 23:00:00,19.485499716666666,84.81133333333334,848.9428333333333,4.014166666666666
2022-01-05 00:00:00,19.035500000000003,86.913,848.7703333333334,3.7003333333333335
2022-01-05 01:00:00,18.524666416666665,87.07633333333334,848.3729999999999,3.0313333333333334
2022-01-05 02:00:00,18.075000233333334,85.52733333333335,848.1925,3.757833333333333
2022-01-05 03:00:00,17.883166716666665,84.5515,848.1706666666666,3.4168333333333334
2022-01-05 04:00:00,17.563833583333334,82.57883333333332,848.4163333333333,3.3171666666666666
2022-01-05 05:00:00,17.238333666666666,82.63666666666667,848.645,3.118666666666667
2022-01-05 06:00:00,17.2085,81.68116666666667,849.1621666666667,2.095
2022-01-05 07:00:00,18.353666533333335,75.41033333333333,849.5163333333334,2.033333333333333
2022-01-05 08:00:00,20.256999883333332,66.54183333333334,849.3511666666667,0.803
2022-01-05 09:00:00,21.8548334,59.424,848.6126666666667,1.3341666666666667
2022-01-05 10:00:00,23.155166783333335,51.1065,847.6076666666667,2.0436666666666667
2022-01-05 11:00:00,24.399166666666666,48.88866666666667,846.8781666666667,1.5925
2022-01-05 12:00:00,25.823166583333332,46.158500000000004,845.7858333333334,1.2945
2022-01-05 13:00:00,27.072166499999998,44.1925,844.5604999999999,1.361
2022-01-05 14:00:00,27.584999916666668,42.88583333333334,843.4926666666667,3.3225
2022-01-05 15:00:00,27.208833333333335,47.17216666666666,843.0956666666666,5.5568333333333335
2022-01-05 16:00:00,26.082166616666665,51.13816666666666,843.3136666666667,5.965166666666667
2022-01-05 17:00:00,24.990333216666667,54.25116666666667,844.0301666666667,6.346500000000001
2022-01-05 18:00:00,23.85399995,58.4715,844.9853333333334,5.541166666666667
2022-01-05 19:00:00,22.682499800000002,66.34466666666667,845.8321666666667,6.375
2022-01-05 20:00:00,21.432666716666667,73.23150000000001,846.6691666666667,5.3453333333333335
2022-01-05 21:00:00,20.4774999,80.34533333333334,847.3865000000001,6.152333333333333
2022-01-05 22:00:00,20.003833366666665,82.14583333333333,847.8848333333333,4.761833333333333
2022-01-05 23:00:00,19.568000016666666,83.18316666666666,848.2413333333334,4.426666666666667
2022-01-06 00:00:00,19.138833383333335,84.99666666666667,847.7331666666666,4.452333333333333
2022-01-06 01:00:00,19.007499966666668,85.02116666666667,847.1298333333333,4.367999999999999
2022-01-06 02:00:00,18.853833183333332,85.18566666666668,846.9243333333333,3.489833333333333
2022-01-06 03:00:00,18.42599968333333,87.2735,846.9438333333333,3.247333333333333
2022-01-06 04:00:00,18.2681663,88.56,847.1946666666666,2.7311666666666667
2022-01-06 05:00:00,18.119667016666668,89.9455,847.59,3.1478333333333333
2022-01-06 06:00:00,17.889833383333333,91.6695,848.1355,2.583666666666667
2022-01-06 07:00:00,17.6793335,94.05383333333333,848.9896666666666,1.6653333333333333
2022-01-06 08:00:00,18.45100013333333,87.28166666666667,850.1296666666666,1.3441666666666667
2022-01-06 09:00:00,20.564833316666668,72.51966666666667,849.685,1.0238333333333334
2022-01-06 10:00:00,22.891833366666667,64.40483333333333,849.0788333333333,0.987
2022-01-06 11:00:00,23.656000016666667,62.064166666666665,848.3448333333333,1.2794999999999999
2022-01-06 12:00:00,25.129333383333336,57.477999999999994,846.3566666666667,1.4968333333333335
2022-01-06 13:00:00,24.771666633333332,60.59866666666667,845.3453333333333,3.8818333333333332
2022-01-06 14:00:00,21.760333316666667,74.0895,845.0775,6.192166666666667
2022-01-06 15:00:00,18.639666283333334,91.61833333333334,846.0224999999999,4.8115
2022-01-06 16:00:00,18.41566656666667,91.89349999999999,846.8816666666667,5.0233333333333325
2022-01-06 17:00:00,18.703500383333335,89.74783333333333,847.6,3.8585
2022-01-06 18:00:00,18.606333366666668,89.48949999999999,847.8248333333333,3.757166666666667
2022-01-06 19:00:00,18.3841665,91.40433333333334,848.154,4.298333333333333
2022-01-06 20:00:00,17.51350013333333,98.2355,848.2479999999999,3.729
2022-01-06 21:00:00,17.3478334,99.88449999999999,848.4268333333333,1.8756666666666668
2022-01-06 22:00:00,17.570833433333334,99.79333333333334,848.7876666666667,0.8123333333333332
2022-01-06 23:00:00,17.505000016666667,98.837,849.1106666666667,4.6685
2022-01-07 00:00:00,17.523166716666665,98.02250000000001,850.1031666666667,2.2363333333333335
2022-01-07 01:00:00,17.23066665,96.6605,849.3211666666666,2.241333333333333
2022-01-07 02:00:00,16.93566645,97.20483333333333,848.8196666666666,1.0113333333333334
2022-01-07 03:00:00,17.0543334,97.06266666666667,848.5671666666666,1.0521666666666667
2022-01-07 04:00:00,17.340832999999996,94.85650000000001,848.8456666666666,1.5036666666666667
2022-01-07 05:00:00,17.389499716666666,94.40366666666667,849.8315,0.8390000000000001
2022-01-07 06:00:00,17.695499766666668,93.56966666666668,850.5361666666666,2.1258333333333335
2022-01-07 07:00:00,17.91116643333333,93.43766666666667,851.0166666666667,1.7469999999999999
2022-01-07 08:00:00,18.100999983333335,92.19383333333333,851.6833333333333,1.2156666666666667
2022-01-07 09:00:00,19.361999883333333,85.4265,851.6268333333334,0.729
2022-01-07 10:00:00,20.553166916666665,77.85983333333334,851.0646666666667,1.9743333333333333
2022-01-07 11:00:00,22.495833416666667,66.67266666666667,850.0836666666667,1.6161666666666668
2022-01-07 12:00:00,24.324333333333335,57.5615,848.5666666666667,2.3041666666666667
2022-01-07 13:00:00,23.9470001,62.37066666666667,847.7278333333333,2.7520000000000002
2022-01-07 14:00:00,21.639333500000003,73.15583333333333,847.6713333333333,3.9650000000000003
2022-01-07 15:00:00,20.657333433333335,79.75083333333333,848.0638333333334,4.567833333333334
2022-01-07 16:00:00,19.26783341666667,88.81133333333334,848.6315,3.413
2022-01-07 17:00:00,18.97449998333333,92.152,849.6046666666666,1.3905
2022-01-07 18:00:00,19.211833716666668,90.22933333333334,850.1321666666666,1.3163333333333334
2022-01-07 19:00:00,19.141166933333334,90.71583333333334,850.6095,0.7921666666666667
2022-01-07 20:00:00,18.9274998,91.9405,851.2646666666666,1.8396666666666666
2022-01-07 21:00:00,18.677000083333333,92.22600000000001,851.3768333333334,2.9626666666666663
2022-01-07 22:00:00,18.543499983333334,92.9515,851.2846666666667,3.202
2022-01-07 23:00:00,18.32699945,93.87033333333333,851.194,3.3556666666666666
2022-01-08 00:00:00,18.246333516666667,93.69133333333333,851.1416666666667,2.0313333333333334
2022-01-08 01:00:00,18.240166483333333,92.73166666666665,850.7485,1.5438333333333332
2022-01-08 02:00:00,17.957333333333334,93.59083333333334,850.3566666666667,1.6896666666666667
2022-01-08 03:00:00,17.908666716666666,93.12616666666666,850.4978333333333,1.4346666666666665
2022-01-08 04:00:00,17.882166499999997,93.42516666666667,850.3523333333334,1.6351666666666667
2022-01-08 05:00:00,17.758666416666664,93.00983333333333,850.9164999999999,1.2571666666666668
2022-01-08 06:00:00,17.75283305,92.10650000000001,851.6628333333334,1.4056666666666666
2022-01-08 07:00:00,18.034499933333333,89.85516666666668,852.3751666666667,1.0276666666666665
2022-01-08 08:00:00,19.534666666666666,83.4795,853.1913333333334,1.3831666666666667
2022-01-08 09:00:00,20.676666383333334,76.34866666666667,852.7883333333333,2.5345
2022-01-08 10:00:00,22.809666433333334,64.80533333333334,852.1513333333334,1.5586666666666666
2022-01-08 11:00:00,24.737999933333334,57.4815,850.5798333333333,1.9645000000000001
2022-01-08 12:00:00,24.899166649999998,55.801500000000004,849.6306666666666,3.293
2022-01-08 13:00:00,24.982499833333335,54.034666666666666,848.7921666666666,4.641666666666667
2022-01-08 14:00:00,25.33900005,55.111999999999995,847.8621666666666,5.625666666666667
2022-01-08 15:00:00,24.387333483333336,60.850833333333334,847.6933333333333,3.8078333333333334
2022-01-08 16:00:00,22.907999983333333,67.13366666666667,848.1213333333333,2.6295
2022-01-08 17:00:00,21.393833183333335,72.869,849.0336666666667,1.8846666666666667
2022-01-08 18:00:00,21.252000366666667,73.164,849.5825,1.5236666666666667
2022-01-08 19:00:00,21.037666783333336,78.78283333333334,850.376,1.2101666666666666
2022-01-08 20:00:00,20.2956667,84.45233333333334,851.3265,3.3564999999999996
2022-01-08 21:00:00,19.96716663333333,85.5395,851.8943333333334,3.181833333333333
2022-01-08 22:00:00,19.763833316666666,86.78166666666667,852.645,2.2213333333333334
2022-01-08 23:00:00,19.827332883333334,85.70700000000001,852.6631666666667,1.816
2022-01-09 00:00:00,19.36233375,88.87650000000001,851.6943333333332,2.593166666666667
2022-01-09 01:00:00,19.059500083333333,89.99933333333334,851.1288333333333,2.606666666666667
2022-01-09 02:00:00,18.980666666666664,90.79633333333332,850.548,2.528
2022-01-09 03:00:00,18.9393331,90.2335,850.5593333333333,2.4170000000000003
2022-01-09 04:00:00,18.788832666666668,90.23366666666668,850.626,2.94
2022-01-09 05:00:00,18.62166685,90.9095,850.8613333333334,2.0833333333333335
2022-01-09 06:00:00,18.55200005,91.70133333333334,851.2405,2.8331666666666666
2022-01-09 07:00:00,19.043499983333334,88.366,852.5193333333333,2.9463333333333335
2022-01-09 08:00:00,20.607500016666666,79.00066666666666,852.9073333333333,2.2276666666666665
2022-01-09 09:00:00,22.920666766666667,67.48533333333333,852.7485,0.9033333333333334
2022-01-09 10:00:00,23.114333283333334,64.683,852.1395,1.6348333333333334
2022-01-09 11:00:00,23.8645001,58.445166666666665,850.4889999999999,2.037666666666667
2022-01-09 12:00:00,25.60650006666667,50.98316666666666,848.2108333333333,1.3150000000000002
2022-01-09 13:00:00,26.676166716666668,47.909666666666666,846.9125,3.2765
2022-01-09 14:00:00,25.46900005,56.44583333333333,846.1916666666667,6.849166666666666
2022-01-09 15:00:00,24.918999883333335,62.14183333333334,845.7538333333333,7.2265
2022-01-09 16:00:00,23.913166666666665,66.24966666666667,845.7963333333333,7.925166666666667
2022-01-09 17:00:00,22.607000016666667,71.38233333333332,846.2935,7.1815
2022-01-09 18:00:00,21.59883316666667,76.05,846.9855,6.304333333333333
2022-01-09 19:00:00,21.116333133333335,78.66149999999999,847.9126666666667,5.905166666666667
2022-01-09 20:00:00,20.603833466666668,82.03566666666667,849.3103333333333,5.366333333333333
2022-01-09 21:00:00,20.50516665,81.43983333333334,849.9585000000001,4.697333333333333
2022-01-09 22:00:00,20.460166666666666,81.38566666666667,849.9495000000001,3.579833333333333
2022-01-09 23:00:00,20.305500066666664,82.68716666666666,849.9593333333333,3.658666666666667
2022-01-10 00:00:00,19.56233305,86.971,849.547,3.478333333333333
2022-01-10 01:00:00,19.36516633333333,87.79333333333334,849.2966666666667,3.0516666666666667
2022-01-10 02:00:00,19.010999733333332,89.96499999999999,848.568,3.176
2022-01-10 03:00:00,18.704999750000002,90.90083333333334,848.4005,3.0324999999999998
2022-01-10 04:00:00,18.54416665,90.46666666666667,848.9241666666666,4.165166666666667
2022-01-10 05:00:00,18.157000016666665,91.09316666666668,848.8349999999999,4.5248333333333335
2022-01-10 06:00:00,18.13633391666667,89.244,850.2681666666667,4.402666666666667
2022-01-10 07:00:00,18.699833133333335,85.15483333333333,851.1245,3.8635
2022-01-10 08:00:00,19.859666566666665,76.55616666666667,851.7303333333333,2.904166666666667
2022-01-10 09:00:00,20.864833400000002,71.714,851.8106666666666,1.6376666666666668
2022-01-10 10:00:00,21.787666666666667,67.96633333333334,851.6628333333333,1.4896666666666667
2022-01-10 11:00:00,20.964500083333334,73.41183333333333,851.1498333333333,2.954333333333333
2022-01-10 12:00:00,21.46166678333333,69.902,850.6663333333333,1.7365
2022-01-10 13:00:00,22.627166600000002,64.62966666666667,849.5133333333334,1.5601666666666667
2022-01-10 14:00:00,23.78649988333333,60.06733333333333,847.9918333333334,1.5133333333333332
2022-01-10 15:00:00,23.939999750000002,60.785833333333336,847.0566666666667,2.3356666666666666
2022-01-10 16:00:00,23.19016656666667,64.1135,847.0091666666667,4.552333333333333
2022-01-10 17:00:00,21.73166665,72.17566666666667,847.6101666666667,6.048
2022-01-10 18:00:00,20.564166866666667,78.13133333333333,848.2331666666666,6.430666666666666
2022-01-10 19:00:00,20.00050003333333,78.76700000000001,849.178,5.616833333333333
2022-01-10 20:00:00,19.725000183333336,79.59433333333332,849.9781666666667,4.9865
2022-01-10 21:00:00,18.280666699999998,89.64966666666666,850.956,1.6385
2022-01-10 22:00:00,17.7316669,94.16283333333334,850.8468333333333,0.9198333333333333
2022-01-10 23:00:00,17.6120004,95.30883333333333,850.9726666666667,1.2116666666666667
2022-01-11 00:00:00,17.695833733333334,94.65266666666666,850.423,1.5956666666666666
2022-01-11 01:00:00,17.605666883333335,94.66900000000001,850.0066666666667,1.7466666666666666
2022-01-11 02:00:00,17.421333316666665,94.98283333333333,849.2171666666667,2.7385
2022-01-11 03:00:00,17.273333116666667,92.40383333333332,849.8004999999999,2.6958333333333333
2022-01-11 04:00:00,17.268333183333333,89.3495,850.285,1.4878333333333333
2022-01-11 05:00:00,17.2738329,91.1075,850.2335,1.6696666666666669
2022-01-11 06:00:00,17.6138335,88.91883333333334,851.1479999999999,0.9025
2022-01-11 07:00:00,18.421666833333333,85.87633333333333,851.8971666666667,1.3218333333333334
2022-01-11 08:00:00,19.800666633333332,78.57300000000001,852.3516666666667,1.7046666666666668
2022-01-11 09:00:00,20.896333416666668,71.93966666666667,852.2819999999999,1.3941666666666668
2022-01-11 10:00:00,21.840999866666667,65.638,851.7558333333333,1.3054999999999999
2022-01-11 11:00:00,22.80249995,63.15016666666667,850.8505,1.2398333333333333
2022-01-11 12:00:00,24.298999933333334,56.18933333333334,848.4615,1.6483333333333334
2022-01-11 13:00:00,23.306999916666665,60.849000000000004,847.5319999999999,4.2235
2022-01-11 14:00:00,22.557499816666667,65.45333333333333,847.2458333333333,4.896166666666667
2022-01-11 15:00:00,21.89350016666667,70.32016666666667,847.2605,6.260666666666666
2022-01-11 16:00:00,21.217833166666665,73.12266666666666,847.7811666666668,6.376
2022-01-11 17:00:00,20.1716665,78.83283333333334,848.4428333333333,5.181166666666667
2022-01-11 18:00:00,19.621167166666666,82.65133333333333,849.3765,4.503666666666667
2022-01-11 19:00:00,19.462666433333332,83.2355,850.3468333333333,3.4381666666666666
2022-01-11 20:00:00,19.29099965,85.836,851.0328333333333,2.8598333333333334
2022-01-11 21:00:00,19.2884996,86.67566666666667,851.7028333333333,2.9126666666666665
2022-01-11 22:00:00,19.206500516666665,87.41550000000001,851.6541666666667,2.184166666666667
2022-01-11 23:00:00,18.571333433333333,85.85650000000001,851.5498333333333,2.1816666666666666
2022-01-12 00:00:00,18.225666550000003,90.911,850.7941666666667,0.8763333333333333
2022-01-12 01:00:00,18.36349968333333,91.03850000000001,850.4884999999999,0.5933333333333334
2022-01-12 02:00:00,17.80699996666667,87.87783333333333,850.1326666666666,3.614833333333334
2022-01-12 03:00:00,17.113833316666668,86.50683333333333,849.8979999999999,5.107
2022-01-12 04:00:00,16.955333333333332,87.08116666666666,850.1106666666667,4.914666666666666
2022-01-12 05:00:00,17.003999983333333,85.90133333333333,850.6735,3.380333333333333
2022-01-12 06:00:00,17.213500183333334,84.988,851.2288333333333,2.4121666666666663
2022-01-12 07:00:00,17.62483325,84.30083333333333,851.7360000000001,1.975
2022-01-12 08:00:00,18.925499966666667,79.01733333333333,852.1650000000001,1.1111666666666666
2022-01-12 09:00:00,20.9351666,71.258,851.7021666666666,1.1538333333333335
2022-01-12 10:00:00,21.8645,67.22066666666666,851.2055,1.2411666666666668
2022-01-12 11:00:00,23.74666675,58.577,849.614,1.6471666666666667
2022-01-12 12:00:00,25.252833316666667,53.23016666666667,848.0300000000001,1.7816666666666667
2022-01-12 13:00:00,26.4586666,48.76733333333333,846.9975,2.4256666666666664
2022-01-12 14:00:00,26.62433336666667,48.857166666666664,846.1863333333333,2.919166666666667
2022-01-12 15:00:00,25.64149985,54.212333333333326,846.0475,4.408
2022-01-12 16:00:00,23.831666433333332,64.87866666666666,846.4193333333333,6.195333333333334
2022-01-12 17:00:00,22.969166766666667,69.27,847.0053333333333,6.285
2022-01-12 18:00:00,22.142999850000002,73.08183333333334,847.6876666666667,6.55
2022-01-12 19:00:00,21.190000016666666,78.50183333333332,848.4789999999999,6.066999999999999
2022-01-12 20:00:00,20.554000316666666,82.3135,849.7655,5.7635
2022-01-12 21:00:00,20.18200005,83.19216666666667,850.7261666666667,4.8945
2022-01-12 22:00:00,19.77483315,85.265,850.9481666666667,4.596
2022-01-12 23:00:00,19.474166516666667,86.62116666666665,850.9301666666667,3.4778333333333333
2022-01-13 00:00:00,19.231166183333336,85.979,850.8696666666667,2.8605
2022-01-13 01:00:00,18.982499833333335,86.38566666666667,850.4033333333333,2.415833333333333
2022-01-13 02:00:00,18.82416603333333,87.46866666666666,850.0120000000001,1.7198333333333333
2022-01-13 03:00:00,18.555999933333332,88.21883333333334,849.8123333333333,2.5578333333333334
2022-01-13 04:00:00,18.071333383333336,90.38083333333334,850.0536666666667,3.2485
2022-01-13 05:00:00,18.26233355,88.4665,851.0161666666667,3.0986666666666665
2022-01-13 06:00:00,18.10150006666667,88.40249999999999,851.4056666666668,2.2828333333333335
2022-01-13 07:00:00,18.292499966666664,86.97233333333334,852.0976666666667,2.5615
2022-01-13 08:00:00,20.172500099999997,78.03649999999999,852.6356666666667,1.4145
2022-01-13 09:00:00,21.57349998333333,70.68599999999999,852.4005,1.0856666666666668
2022-01-13 10:00:00,23.51749995,58.577666666666666,851.4788333333333,1.1453333333333333
2022-01-13 11:00:00,24.527166566666665,51.17466666666667,850.5993333333333,1.5808333333333333
2022-01-13 12:00:00,25.1434999,48.559,849.6861666666666,1.9556666666666667
2022-01-13 13:00:00,25.67433338333333,46.107166666666664,848.6768333333333,3.0308333333333333
2022-01-13 14:00:00,24.969999833333336,47.5815,847.9163333333333,3.6438333333333333
2022-01-13 15:00:00,25.45299975,48.29833333333333,847.3466666666667,3.339
2022-01-13 16:00:00,24.503000083333333,59.73983333333333,847.278,3.9258333333333337
2022-01-13 17:00:00,21.787666766666668,70.89416666666666,847.5373333333333,7.149
2022-01-13 18:00:00,20.790000133333333,76.27416666666666,848.3643333333333,6.782
2022-01-13 19:00:00,20.321499766666665,78.40883333333333,849.4365,5.755333333333334
2022-01-13 20:00:00,19.9201665,80.89266666666667,850.4216666666667,4.1505
2022-01-13 21:00:00,18.869833266666667,88.459,850.8675,4.195833333333334
2022-01-13 22:00:00,17.811166633333336,96.10133333333333,851.448,1.8910000000000002
2022-01-13 23:00:00,16.912499833333335,97.75166666666668,851.393,1.9533333333333334
2022-01-14 00:00:00,16.75583335,98.54083333333332,851.0838333333334,1.2793333333333334
2022-01-14 01:00:00,16.685000266666666,96.4495,851.5321666666666,0.7663333333333333
2022-01-14 02:00:00,16.94866665,95.50583333333334,850.6846666666667,1.2701666666666669
2022-01-14 03:00:00,16.997000133333334,94.45233333333334,850.7486666666666,0.8711666666666668
2022-01-14 04:00:00,17.200667516666666,94.56816666666667,850.5435,1.5585
2022-01-14 05:00:00,17.044666733333333,95.73783333333333,850.6424999999999,2.2520000000000002
2022-01-14 06:00:00,17.230500033333332,94.78183333333332,851.6813333333333,1.9791666666666667
2022-01-14 07:00:00,17.567333166666668,93.63483333333333,852.7056666666666,2.2575
2022-01-14 08:00:00,18.356666616666665,88.53816666666667,852.9248333333333,2.2038333333333333
2022-01-14 09:00:00,19.947666583333334,78.5425,852.5663333333334,2.070333333333333
2022-01-14 10:00:00,20.961833266666666,75.54116666666667,852.2301666666666,3.6071666666666666
2022-01-14 11:00:00,21.592833483333333,70.45083333333334,851.5836666666667,4.7415
2022-01-14 12:00:00,22.843333216666668,64.0295,850.2206666666666,5.668333333333334
2022-01-14 13:00:00,23.4595001,61.97633333333333,848.6661666666666,6.321
2022-01-14 14:00:00,24.254500066666665,60.67633333333333,847.702,6.049833333333334
