fecha,temperatura,humedad,presion,velocidad_prom
2022-01-02 23:00:00,17.38999983333333,95.69466653333333,845.52683805,0.9306666666666668
2022-01-03 00:00:00,17.521499966666667,95.74450036666667,845.1898325166666,0.9365
2022-01-03 01:00:00,17.400833466666665,96.45750016666668,844.79984115,0.8563333333333334
2022-01-03 02:00:00,17.17200005,97.28316674999999,844.3991699166667,0.9496666666666667
2022-01-03 03:00:00,17.568333516666666,95.76049986666666,844.4990009833333,0.6435
2022-01-03 04:00:00,17.630000333333335,95.53049976666667,844.60034165,0.6776666666666666
2022-01-03 05:00:00,17.330666599999997,96.49583333333334,844.8554962833333,0.8335
2022-01-03 06:00:00,17.084833483333334,96.35400008333333,845.5868336999999,0.6723333333333333
2022-01-03 07:00:00,18.259999999999998,90.16749970000001,846.1901672333333,0.5573333333333333
2022-01-03 08:00:00,20.72649985,79.46833360000001,846.3386687999999,0.8316666666666667
2022-01-03 09:00:00,22.202500016666665,71.65683375,846.2983347333334,1.0181666666666667
2022-01-03 10:00:00,23.76250015,61.24000016666666,845.7838338,1.2321666666666666
2022-01-03 11:00:00,24.977833316666665,55.786333666666664,844.65400185,1.3371666666666668
2022-01-03 12:00:00,26.108833116666666,51.68899995,843.5519979,1.7803333333333333
2022-01-03 13:00:00,26.572333333333333,49.26016645,842.3668344833334,1.5033333333333334
2022-01-03 14:00:00,27.001499966666664,46.36716686666667,841.5455006666667,1.6631666666666667
2022-01-03 15:00:00,26.847500016666668,44.8535002,841.1631673333334,1.3155
2022-01-03 16:00:00,26.192166866666664,48.862500100000005,841.2548370000001,1.5981666666666667
2022-01-03 17:00:00,24.6704999,58.60366666666666,841.7379974666667,1.5238333333333334
2022-01-03 18:00:00,23.120000166666667,66.46749991666667,842.3411692166667,1.5096666666666667
2022-01-03 19:00:00,21.950999966666664,72.21649996666666,842.9941650333333,1.2161666666666666
2022-01-03 20:00:00,20.32133335,80.54616661666667,843.6960041833333,1.2773333333333334
2022-01-03 21:00:00,18.625833133333334,87.90633318333333,844.2344991666666,1.4315
2022-01-03 22:00:00,18.041999766666667,91.16283316666666,844.4975016000001,1.3885
2022-01-03 23:00:00,17.522000116666668,92.93216666666667,844.55399285,1.242
2022-01-04 00:00:00,16.914833066666667,93.03299991666667,844.0959991166667,1.2856666666666667
2022-01-04 01:00:00,16.446333183333333,94.40766663333333,843.3881703000001,1.3561666666666667
2022-01-04 02:00:00,16.765666633333336,94.0711666,843.0774973333333,0.9776666666666667
2022-01-04 03:00:00,16.198833333333333,94.7820001,842.9458333333333,1.1313333333333333
2022-01-04 04:00:00,16.1958332,94.262833,843.3351644166667,0.897
2022-01-04 05:00:00,15.377833333333333,95.05233358333334,843.6104961,1.0996666666666668
2022-01-04 06:00:00,14.9495,94.33683341666666,844.1566620833333,0.9135000000000001
2022-01-04 07:00:00,16.908999983333334,84.62933321666667,844.8009999333334,0.5894999999999999
2022-01-04 08:00:00,19.969500033333336,71.93366638333333,845.0088297833333,0.9591666666666666
2022-01-04 09:00:00,21.256500116666665,63.4656668,844.9086700166666,1.0251666666666666
2022-01-04 10:00:00,22.75349975,55.7548332,843.9459981333333,1.3058333333333332
2022-01-04 11:00:00,24.015833366666666,51.617000016666665,843.13083595,1.0851666666666666
2022-01-04 12:00:00,25.15233323333333,48.78266678333333,841.9684997166667,1.3048333333333335
2022-01-04 13:00:00,26.309666583333335,46.33050013333333,840.7548349833334,1.5078333333333334
2022-01-04 14:00:00,27.077999933333334,45.366499999999995,839.8336690333333,1.8505
2022-01-04 15:00:00,26.956833333333336,48.13483325,839.3733387833333,2.229833333333333
2022-01-04 16:00:00,26.279666733333332,50.14566683333333,839.4513345833333,1.9196666666666666
2022-01-04 17:00:00,24.580499916666668,55.84700005,839.93050025,1.6580000000000001
2022-01-04 18:00:00,22.7663334,64.38766676666667,840.5431631166666,1.409
2022-01-04 19:00:00,21.696833366666667,71.40633328333334,841.5000010333333,1.661
2022-01-04 20:00:00,21.115000116666668,74.85483348333334,842.3363312500001,1.3566666666666667
2022-01-04 21:00:00,20.650000166666665,77.96266661666667,842.83350015,1.2446666666666668
2022-01-04 22:00:00,19.804333366666665,79.53916665,842.9148375666666,1.0836666666666666
2022-01-04 23:00:00,18.8253331,83.20083353333332,843.0143341166666,1.0318333333333334
2022-01-05 00:00:00,17.780833383333334,87.94216638333334,842.9125019999999,1.1483333333333334
2022-01-05 01:00:00,17.392333516666667,90.2024998,842.3576620333333,1.0831666666666666
2022-01-05 02:00:00,16.903666533333332,91.98400001666667,841.8861734000001,0.9241666666666667
2022-01-05 03:00:00,17.059333433333332,88.34949988333332,841.8736744333333,0.9753333333333334
2022-01-05 04:00:00,16.674833416666665,88.54299991666667,842.0171661500001,0.8963333333333333
2022-01-05 05:00:00,15.963000033333334,91.24533308333334,842.3021697500001,1.18
2022-01-05 06:00:00,16.12166686666667,90.0293331,842.81483455,1.0776666666666666
2022-01-05 07:00:00,17.97766665,78.63016635000001,843.2058289333332,0.6636666666666666
2022-01-05 08:00:00,19.562333383333332,72.38983311666667,843.2006642833334,0.736
2022-01-05 09:00:00,21.353833333333334,62.513166633333334,842.8611674166666,0.8306666666666666
2022-01-05 10:00:00,22.999666649999998,53.32900021666667,841.9495045833334,1.107
2022-01-05 11:00:00,24.087000083333333,49.1953333,841.1915028666666,1.2455
2022-01-05 12:00:00,25.410999983333333,47.638500183333335,840.1458373500001,1.3241666666666667
2022-01-05 13:00:00,26.549000033333336,46.68500038333333,838.94150185,1.0705
2022-01-05 14:00:00,27.460166583333333,44.76450005,837.85683495,0.9273333333333333
2022-01-05 15:00:00,27.1578335,44.02499995,837.59116525,2.0895
2022-01-05 16:00:00,25.987666783333335,48.34566681666667,837.8366658166667,1.6841666666666666
2022-01-05 17:00:00,24.697500166666668,53.23699988333333,838.54650165,1.8403333333333334
2022-01-05 18:00:00,23.39566665,59.60983341666667,839.48966775,1.4781666666666666
2022-01-05 19:00:00,22.426000016666666,66.86033346666666,840.4598358000001,1.4655
2022-01-05 20:00:00,21.353333066666668,73.57166658333334,841.3233297666667,1.1823333333333332
2022-01-05 21:00:00,20.46949976666667,77.6661667,841.9561665666666,1.108
2022-01-05 22:00:00,20.02450021666667,80.19016635,842.2291716833333,1.1198333333333332
2022-01-05 23:00:00,19.608333383333335,82.31283328333333,842.30033265,0.929
2022-01-06 00:00:00,19.3493333,82.63616664999999,841.8726594333333,0.8088333333333334
2022-01-06 01:00:00,18.975666549999996,84.27516659999999,841.3606699,0.7338333333333333
2022-01-06 02:00:00,18.581166783333334,86.60350013333333,840.84633585,0.7566666666666666
2022-01-06 03:00:00,17.80016665,91.48849971666667,841.0904958833332,0.8456666666666667
2022-01-06 04:00:00,17.589666916666665,92.8916669,841.3508411500001,0.831
2022-01-06 05:00:00,17.43966665,93.51133343333332,841.9720010833333,0.7226666666666667
2022-01-06 06:00:00,17.104166766666665,94.346167,842.4711720166667,0.8788333333333334
2022-01-06 07:00:00,16.88516685,95.34050001666667,843.2860055833333,0.5466666666666666
2022-01-06 08:00:00,18.3711667,88.45616648333333,843.7886697833333,0.5658333333333334
2022-01-06 09:00:00,20.620500016666664,76.63949991666667,843.4811666333334,1.2303333333333333
2022-01-06 10:00:00,21.961666649999998,70.46150021666668,843.0646667833333,1.1873333333333334
2022-01-06 11:00:00,23.295666716666666,65.63283316666667,842.3745025333334,1.0303333333333333
2022-01-06 12:00:00,24.572999983333332,62.49616653333333,841.3791667,0.8933333333333333
2022-01-06 13:00:00,24.483999816666667,63.15199951666667,840.3906666666667,1.8638333333333332
2022-01-06 14:00:00,23.0715,68.3711667,840.0278391333334,2.470833333333333
2022-01-06 15:00:00,19.657833200000002,85.65099953333333,840.63700355,1.3435
2022-01-06 16:00:00,18.783666816666667,90.64699985,840.9161681833334,0.7713333333333333
2022-01-06 17:00:00,18.259999816666667,93.70766648333333,841.3590016833333,0.8318333333333333
2022-01-06 18:00:00,18.03550005,95.26549993333333,841.69333495,0.8756666666666667
2022-01-06 19:00:00,17.980333233333333,93.8771667,842.4919923,0.7315
2022-01-06 20:00:00,17.789166650000002,95.69883346666667,843.1100015666667,1.189
2022-01-06 21:00:00,17.18116675,97.59966673333334,843.5111644166666,0.635
2022-01-06 22:00:00,17.211833583333334,97.92366665,843.49166065,0.7861666666666667
2022-01-06 23:00:00,17.308999500000002,96.9523331,843.5408355833333,0.6845
2022-01-07 00:00:00,17.250833133333334,98.21683338333334,843.2628347166667,0.5766666666666667
2022-01-07 01:00:00,17.235166683333333,98.0073335,842.9669963333333,0.7163333333333334
2022-01-07 02:00:00,16.98983335,97.88583321666667,842.7303345500001,0.5081666666666667
2022-01-07 03:00:00,16.838166216666664,98.18183326666667,842.1735016666667,0.9261666666666667
2022-01-07 04:00:00,16.398999533333335,97.91716678333334,842.5254994833334,0.5693333333333332
2022-01-07 05:00:00,16.403833316666667,98.20833333333333,843.3755035166666,0.7353333333333333
2022-01-07 06:00:00,16.370833066666666,98.4660001,844.0341654833334,0.7678333333333334
2022-01-07 07:00:00,16.54316655,97.87899985,844.8045002666667,0.5281666666666667
2022-01-07 08:00:00,17.253833283333332,95.92866681666666,845.4178264999999,0.48833333333333334
2022-01-07 09:00:00,18.409000133333333,90.19933345,845.3146677666666,0.7114999999999999
2022-01-07 10:00:00,20.025833316666667,82.62616695,844.8978292333334,0.8288333333333333
2022-01-07 11:00:00,21.755333216666667,74.31083305,844.0623321500001,1.9068333333333334
2022-01-07 12:00:00,23.522833533333333,63.89299986666666,843.1043345333333,2.2939999999999996
2022-01-07 13:00:00,23.949666716666666,62.88800015,842.4488312833333,1.2191666666666667
2022-01-07 14:00:00,22.459166783333334,70.17716661666667,842.2744955166667,1.2333333333333334
2022-01-07 15:00:00,20.798333633333336,76.80999995,842.5828268333333,1.1175
2022-01-07 16:00:00,19.96083345,84.61099993333333,843.1163360333334,1.1336666666666666
2022-01-07 17:00:00,18.434666516666667,92.77749998333334,843.63966675,0.7555
2022-01-07 18:00:00,17.9011665,95.65600026666667,843.9190092333333,0.7081666666666667
2022-01-07 19:00:00,17.804666049999998,96.22583336666666,844.5375050166666,0.7889999999999999
2022-01-07 20:00:00,17.790833116666665,94.92866676666668,845.2840006499999,0.7346666666666667
2022-01-07 21:00:00,17.722500233333335,95.03183326666667,845.6071666333333,0.8670000000000001
2022-01-07 22:00:00,17.89399961666667,93.44583335,845.7429922499999,0.6708333333333333
2022-01-07 23:00:00,17.957333300000002,93.6821667,845.6900014500001,0.7466666666666666
2022-01-08 00:00:00,17.6645004,95.5209999,845.1565062666667,0.7668333333333333
2022-01-08 01:00:00,17.363999999999997,95.99333318333333,844.67083335,0.9825
2022-01-08 02:00:00,17.09766676666667,95.57283326666668,844.3421711333334,0.6865
2022-01-08 03:00:00,16.954166616666665,95.93116635,844.2766713,0.6788333333333333
2022-01-08 04:00:00,16.6531668,96.98100001666667,844.25967195,0.9145
2022-01-08 05:00:00,16.511666533333333,96.15850015,844.7098337666666,0.75
2022-01-08 06:00:00,16.30299995,96.98116658333333,845.2340006333333,0.9668333333333333
2022-01-08 07:00:00,16.98666658333333,93.08783323333334,846.12349555,0.47833333333333333
2022-01-08 08:00:00,19.257333333333335,83.07616668333334,846.7094950833333,0.762
2022-01-08 09:00:00,20.995000133333335,74.64766638333334,846.5541606833334,1.3900000000000001
2022-01-08 10:00:00,22.28450013333333,68.88533375,846.1076650166667,1.4671666666666667
2022-01-08 11:00:00,23.930166783333334,59.807666749999996,845.2413319833333,1.1646666666666665
2022-01-08 12:00:00,25.004166466666668,56.51666671666667,844.1205026666667,1.1164999999999998
2022-01-08 13:00:00,25.55000005,53.7185,843.26266785,1.6218333333333335
2022-01-08 14:00:00,26.02366656666667,51.61366676666667,842.4413340833332,2.0393333333333334
2022-01-08 15:00:00,25.379499783333333,56.08366673333333,842.2453348500001,2.8748333333333336
2022-01-08 16:00:00,22.069166716666665,72.65616618333334,842.6968342666667,1.6581666666666666
2022-01-08 17:00:00,19.915833366666668,85.8164998,843.8681681166667,1.401
2022-01-08 18:00:00,19.97549993333333,80.4216666,844.3996653166666,0.8245
2022-01-08 19:00:00,19.201833566666668,87.21649995,845.1778330333333,1.1260000000000001
2022-01-08 20:00:00,19.163000383333333,87.7636665,845.9838277833334,0.9644999999999999
2022-01-08 21:00:00,19.006333516666665,89.23516646666667,846.2266692833333,1.151
2022-01-08 22:00:00,18.816833283333334,90.3896665,846.6496663666666,0.8551666666666667
2022-01-08 23:00:00,18.536333366666668,91.62649971666666,846.3641692333333,0.9595
2022-01-09 00:00:00,18.36933295,91.86366678333334,845.8863282166666,0.8223333333333334
2022-01-09 01:00:00,18.140666666666668,93.22683359999999,845.2798259333333,0.7916666666666666
2022-01-09 02:00:00,18.27583298333333,92.78066673333333,844.8324981833333,0.6679999999999999
2022-01-09 03:00:00,18.32049968333333,92.25766653333334,844.5158325166667,0.6295000000000001
2022-01-09 04:00:00,18.196333266666667,92.60933365000001,844.6109935833333,0.6963333333333334
2022-01-09 05:00:00,17.735166583333335,94.051667,844.9319997333333,0.6626666666666666
2022-01-09 06:00:00,17.75533343333333,93.903,845.5215106333333,0.8435
2022-01-09 07:00:00,19.23816683333333,86.61366666666666,846.17532765,0.6038333333333333
2022-01-09 08:00:00,21.116166683333333,76.84566650000001,846.5334962,0.7733333333333333
2022-01-09 09:00:00,21.623833283333333,73.55849996666667,846.6866678333333,0.7986666666666667
2022-01-09 10:00:00,22.099166533333335,70.17366665,846.2109955333333,0.8661666666666666
2022-01-09 11:00:00,23.517333366666666,61.759833400000005,845.1181651,1.1551666666666667
2022-01-09 12:00:00,25.219833433333335,54.227,843.4381743666667,1.1818333333333333
2022-01-09 13:00:00,26.202333233333334,51.33033355,842.22150365,1.1153333333333333
2022-01-09 14:00:00,25.658500016666668,53.456333283333336,841.4888346166666,1.7251666666666667
2022-01-09 15:00:00,24.914666583333332,58.716499999999996,841.1866617333333,2.0038333333333336
2022-01-09 16:00:00,24.3416667,63.13949998333333,841.2453369166667,1.845
2022-01-09 17:00:00,22.67733325,69.23316673333333,841.6948344333334,1.5676666666666668
2022-01-09 18:00:00,21.581499783333335,73.51616704999999,842.2864990166667,1.579
2022-01-09 19:00:00,21.313999366666668,73.95499991666667,843.0146677166666,1.2501666666666666
2022-01-09 20:00:00,20.835666733333333,77.43500025,843.64916085,0.8925
2022-01-09 21:00:00,20.312166833333333,80.99133316666666,844.1098287333333,0.8165
2022-01-09 22:00:00,19.878333416666667,83.16699963333333,844.3350026333334,0.8266666666666667
2022-01-09 23:00:00,19.212833366666665,86.67216638333333,844.1960001666666,0.8765000000000001
2022-01-10 00:00:00,18.76283318333333,88.95483348333333,843.8348318166667,0.932
2022-01-10 01:00:00,18.866333083333334,88.93000005,843.3048350333333,0.7616666666666667
2022-01-10 02:00:00,18.606166733333335,90.39766655,842.8525013833333,0.7181666666666667
2022-01-10 03:00:00,18.563999966666664,90.86516663333333,842.5593323166667,0.7773333333333333
2022-01-10 04:00:00,18.809666616666668,88.00449995000001,842.9706684166666,0.8558333333333333
2022-01-10 05:00:00,17.989500500000002,91.41483345,842.9823323833333,0.7739999999999999
2022-01-10 06:00:00,17.920000350000002,89.10283351666666,844.016338,0.75
2022-01-10 07:00:00,19.092333216666667,82.20133346666667,844.6878286333334,0.9013333333333333
2022-01-10 08:00:00,20.0893333,74.84766644999999,845.45916445,0.8714999999999999
2022-01-10 09:00:00,20.714500033333334,72.06666678333333,845.6586609666666,0.7851666666666667
2022-01-10 10:00:00,21.267166766666666,70.44350003333334,845.6231669166666,0.846
2022-01-10 11:00:00,20.242666699999997,78.63066705,845.3355070666668,1.192
2022-01-10 12:00:00,20.69283331666667,73.2285002,844.5726653999999,1.4255
2022-01-10 13:00:00,22.366833383333336,66.48866688333334,843.5329987166666,0.9021666666666667
2022-01-10 14:00:00,23.694000083333332,61.84766658333333,842.2401631666667,0.9026666666666666
2022-01-10 15:00:00,24.038333350000002,61.28250023333333,841.3169973166666,0.9471666666666666
2022-01-10 16:00:00,23.597833283333333,63.5871666,841.3001638000001,0.8181666666666667
2022-01-10 17:00:00,22.05583343333333,68.73166696666667,841.9866648499999,1.4409999999999998
2022-01-10 18:00:00,20.704333433333332,75.59633318333334,842.6476684166666,1.1036666666666666
2022-01-10 19:00:00,20.231166383333335,76.74200004999999,843.5373321833333,0.9135000000000001
2022-01-10 20:00:00,18.967166683333335,84.16983308333333,844.4341634833332,0.7623333333333334
2022-01-10 21:00:00,17.6221665,93.66133280000001,845.0585011833333,0.7688333333333334
2022-01-10 22:00:00,17.525166733333332,95.82899995,845.34249985,0.609
2022-01-10 23:00:00,17.600333566666666,95.03783328333334,845.3193409166666,0.6358333333333334
2022-01-11 00:00:00,17.34599945,96.33349998333333,844.5338278166666,0.7486666666666667
2022-01-11 01:00:00,17.188000366666664,96.29316711666667,844.0081674666667,0.7193333333333333
2022-01-11 02:00:00,17.121833516666666,96.17750013333333,843.4050018,0.738
2022-01-11 03:00:00,16.979666716666667,95.74649989999999,843.4026692166666,0.8116666666666668
2022-01-11 04:00:00,16.755,94.1715,843.91583255,0.5660000000000001
2022-01-11 05:00:00,16.677333933333333,95.96700006666667,844.1133361333334,0.8111666666666667
2022-01-11 06:00:00,16.799333533333332,94.33449998333334,844.6331765,0.7078333333333333
2022-01-11 07:00:00,17.685833183333333,91.48516693333333,845.4756673333334,0.6579999999999999
2022-01-11 08:00:00,19.5239999,82.78883353333335,846.0244974833333,0.6745
2022-01-11 09:00:00,20.719500016666665,76.62466646666667,846.1409983666667,0.6991666666666667
2022-01-11 10:00:00,22.03799993333333,67.85666685,845.6954996333334,0.766
2022-01-11 11:00:00,22.751166783333336,64.73150016666666,844.8050017833334,0.7168333333333333
2022-01-11 12:00:00,23.863499933333333,58.94299996666667,843.48516445,1.6086666666666667
2022-01-11 13:00:00,23.904666783333333,60.20116673333334,842.3618317166668,0.8561666666666666
2022-01-11 14:00:00,23.040333383333333,64.89833356666666,841.9226734333333,1.5035
2022-01-11 15:00:00,21.9756665,68.85566665,841.8804982833334,1.4353333333333333
2022-01-11 16:00:00,19.30683325,87.43199983333334,842.6871723833334,1.2006666666666668
2022-01-11 17:00:00,18.699000033333334,90.73466691666665,843.3840037166666,0.8584999999999999
2022-01-11 18:00:00,18.742166883333333,87.82883376666668,843.9460041833333,1.0258333333333334
2022-01-11 19:00:00,18.866333349999998,86.26266683333333,844.5838327666667,1.0401666666666667
2022-01-11 20:00:00,18.3856666,89.29249976666667,845.2984996,0.8518333333333333
2022-01-11 21:00:00,18.238166983333333,91.22083335,845.8451640166667,0.9595
2022-01-11 22:00:00,18.20166653333333,91.64549993333334,845.7691660166668,0.7831666666666667
2022-01-11 23:00:00,17.263166683333335,94.98916651666667,845.3986713666667,0.7666666666666667
2022-01-12 00:00:00,16.83549935,96.6950001,845.0373302,0.672
2022-01-12 01:00:00,16.8914998,96.12983348333334,844.53416945,0.6035
2022-01-12 02:00:00,17.010666633333333,96.31916655,843.8593333166666,0.6783333333333333
2022-01-12 03:00:00,16.976833433333333,89.90983336666666,843.6831605166666,0.8123333333333334
2022-01-12 04:00:00,16.504000033333334,90.44049961666666,843.9584901333333,1.0075
2022-01-12 05:00:00,16.62983325,89.48600006666668,844.3266672666667,0.7261666666666666
2022-01-12 06:00:00,16.4571667,89.59466615,844.79300225,0.63
2022-01-12 07:00:00,17.11066668333333,88.12749936666667,845.3593293,0.44916666666666666
2022-01-12 08:00:00,18.75466661666667,79.88549995,845.7731609,0.61
2022-01-12 09:00:00,20.772166566666666,70.94883328333334,845.56299745,0.8248333333333334
2022-01-12 10:00:00,21.975500033333333,67.09883366666666,845.1081715500001,0.7696666666666666
2022-01-12 11:00:00,23.44866658333333,61.467333583333335,844.1568359333334,1.418
2022-01-12 12:00:00,24.6453335,55.92683341666667,842.9064992,1.411333333333333
2022-01-12 13:00:00,25.875000049999997,51.19583338333334,841.8066680666667,1.4705000000000001
2022-01-12 14:00:00,26.546666650000002,49.07716655,841.0021687333334,2.6501666666666663
2022-01-12 15:00:00,26.256500033333335,51.51966696666667,840.7961629833334,1.9976666666666667
2022-01-12 16:00:00,24.3833333,61.676166699999996,841.2149994833333,1.582
2022-01-12 17:00:00,22.754833233333333,68.81383321666667,841.8438304,1.3881666666666668
2022-01-12 18:00:00,21.7831667,72.75816676666666,842.5153310333334,1.3103333333333333
2022-01-12 19:00:00,21.342833316666667,75.58316673333334,843.1945067333334,1.3578333333333332
2022-01-12 20:00:00,20.740500016666665,79.39599988333333,843.99616595,0.9443333333333332
2022-01-12 21:00:00,20.50600005,80.09266665,844.6868387,1.1625
2022-01-12 22:00:00,19.954000166666667,82.83783328333334,845.0056641,0.9603333333333333
2022-01-12 23:00:00,19.504166650000002,85.20750033333334,844.91001265,1.0118333333333334
2022-01-13 00:00:00,19.066999833333334,86.93533361666667,844.3373291333334,0.9755
2022-01-13 01:00:00,17.931500116666665,91.382,844.2728382500001,1.0473333333333334
2022-01-13 02:00:00,17.5373333,92.12450011666667,844.1096640166667,0.9501666666666666
2022-01-13 03:00:00,17.463833266666665,91.1376668,843.9556680833334,0.8935
2022-01-13 04:00:00,17.29816625,92.23233333333334,844.1268291333333,0.9283333333333333
2022-01-13 05:00:00,17.275166183333333,92.0426665,844.7066641,1.0031666666666665
2022-01-13 06:00:00,16.971000166666666,92.78950005,845.1333323166667,1.0053333333333334
2022-01-13 07:00:00,18.155333416666668,87.39683311666666,845.7183339333334,0.7528333333333334
2022-01-13 08:00:00,20.50583335,77.01983318333333,846.2350006166666,1.3246666666666667
2022-01-13 09:00:00,21.633000033333335,70.71833315,846.1643341166667,1.7421666666666666
2022-01-13 10:00:00,23.205166666666667,59.8266668,845.6131722833333,1.2338333333333333
2022-01-13 11:00:00,23.997833333333332,54.063500016666666,844.7786661666667,0.9913333333333333
2022-01-13 12:00:00,24.932833333333335,50.19166648333333,843.8823344,1.2345000000000002
2022-01-13 13:00:00,24.9573334,49.95033333333333,842.9553405,1.5075
2022-01-13 14:00:00,24.453833183333334,51.522833399999996,842.1441660833333,1.5476666666666667
2022-01-13 15:00:00,24.34849996666667,54.69483331666667,841.6779928666667,1.7123333333333333
2022-01-13 16:00:00,23.473333166666666,58.269333716666665,841.6806681666666,1.0985
2022-01-13 17:00:00,22.17249995,67.41016696666667,842.0589985333334,1.4458333333333333
2022-01-13 18:00:00,20.667666783333335,73.87299966666666,842.7255025,1.0626666666666666
2022-01-13 19:00:00,20.34683335,76.37050033333334,843.6376638,0.9421666666666667
2022-01-13 20:00:00,20.084166766666666,78.9801666,844.4681641166667,0.8018333333333333
2022-01-13 21:00:00,19.326166866666664,84.52716663333334,845.1103392666666,1.3868333333333331
2022-01-13 22:00:00,16.646666466666666,96.77249985,845.7915028166666,1.286
2022-01-13 23:00:00,16.430833133333334,98.82966665000001,846.2041726833334,0.8193333333333334
2022-01-14 00:00:00,16.5886667,97.73516663333334,845.9593303166668,0.6381666666666667
2022-01-14 01:00:00,16.2078331,97.6366669,845.0825011833333,0.6315000000000001
2022-01-14 02:00:00,16.060833366666667,98.1076668,844.3478322,0.8466666666666666
2022-01-14 03:00:00,16.069666966666666,98.3115002,844.3401652499999,0.6766666666666666
2022-01-14 04:00:00,15.993,98.35300008333334,844.5786691666667,0.7328333333333333
2022-01-14 05:00:00,16.0015,97.54683371666667,845.0724976166667,0.9303333333333333
2022-01-14 06:00:00,16.229500233333333,97.28216668333333,845.5213317666668,0.7434999999999999
2022-01-14 07:00:00,16.984999916666666,94.67900025,846.2441720833334,0.5765
2022-01-14 08:00:00,18.370333616666667,88.35416628333334,846.3643421,0.6351666666666667
