fecha,temperatura,humedad,presion,velocidad_prom
2022-01-03 23:00:00,17.170892660714284,81.08839285714285,816.1221428571429,0.8857142857142858
2022-01-04 00:00:00,16.661250107142855,81.38964285714285,815.5058928571428,0.6900000000000001
2022-01-04 01:00:00,15.875714267857143,88.20767857142857,815.1094642857142,0.5046428571428572
2022-01-04 02:00:00,15.413035714285714,91.35375,814.8767857142857,0.4757142857142857
2022-01-04 03:00:00,15.162456140350876,91.57192982456141,814.7842105263157,0.46192982456140347
2022-01-04 04:00:00,15.065892857142856,92.84767857142857,815.0714285714286,0.49339285714285713
2022-01-04 05:00:00,14.875272727272726,92.59527272727273,815.3918181818183,0.7365454545454545
2022-01-04 06:00:00,14.296491228070176,92.53052631578947,815.8580701754387,0.3991228070175439
2022-01-04 07:00:00,14.564285714285715,90.66339285714285,816.4714285714286,0.3464285714285714
2022-01-04 08:00:00,17.61454550909091,76.54236363636363,816.8169090909091,0.4334545454545454
2022-01-04 09:00:00,18.619473719298245,71.85561403508773,816.8701754385964,0.6443859649122806
2022-01-04 10:00:00,19.797272654545452,66.21945454545455,816.5632727272728,0.9232727272727272
2022-01-04 11:00:00,21.514339811320752,59.675849056603774,815.9466037735849,1.0783018867924528
2022-01-04 12:00:00,23.33056603773585,55.18396226415094,814.8784905660377,1.078679245283019
2022-01-04 13:00:00,24.534000054545455,52.01163636363636,813.6796363636363,1.1099999999999999
2022-01-04 14:00:00,25.59410707142857,47.38428571428572,812.7125,1.3235714285714286
2022-01-04 15:00:00,24.814181763636366,49.712363636363634,812.2787272727273,1.1369090909090909
2022-01-04 16:00:00,23.91929810526316,54.03368421052632,812.2917543859649,1.202280701754386
2022-01-04 17:00:00,22.531964464285714,60.68214285714286,812.6392857142857,1.5101785714285714
2022-01-04 18:00:00,20.850714321428573,67.20160714285714,813.3383928571428,1.1575
2022-01-04 19:00:00,19.66732185714286,71.51035714285715,814.1494642857143,0.915
2022-01-04 20:00:00,18.8953575,73.885,814.8901785714286,0.8657142857142857
2022-01-04 21:00:00,18.76947310526316,75.28210526315789,815.278596491228,0.644561403508772
2022-01-04 22:00:00,18.03589289285714,81.92107142857142,815.3010714285714,0.7401785714285715
2022-01-04 23:00:00,17.202857232142858,82.43589285714286,815.2112500000001,0.58375
2022-01-05 00:00:00,16.589107357142858,83.55910714285714,815.0314285714286,0.6310714285714286
2022-01-05 01:00:00,16.134912350877194,86.87842105263158,814.3236842105263,0.8514035087719298
2022-01-05 02:00:00,15.754464285714286,85.15482142857142,813.84875,0.5348214285714286
2022-01-05 03:00:00,15.721428571428572,85.52035714285715,813.6826785714286,0.5858928571428572
2022-01-05 04:00:00,15.160535714285714,89.95142857142856,813.8619642857142,0.5608928571428572
2022-01-05 05:00:00,14.914912280701754,88.44929824561403,814.1763157894737,0.5715789473684211
2022-01-05 06:00:00,14.856785714285715,89.2625,814.5905357142857,0.3632142857142857
2022-01-05 07:00:00,15.50298245614035,87.07543859649122,815.0296491228071,0.34508771929824567
2022-01-05 08:00:00,17.493214232142858,80.28946428571429,815.1030357142857,0.42214285714285715
2022-01-05 09:00:00,18.825535875000003,72.92232142857144,815.0403571428571,0.7239285714285714
2022-01-05 10:00:00,20.552592592592593,64.28981481481482,814.6394444444444,0.8518518518518519
2022-01-05 11:00:00,22.211481314814815,56.04111111111111,814.0948148148149,0.975925925925926
2022-01-05 12:00:00,23.371272672727272,52.49781818181818,813.1798181818182,1.0058181818181817
2022-01-05 13:00:00,24.637678357142857,48.691964285714285,812.0869642857143,1.0480357142857142
2022-01-05 14:00:00,25.55803569642857,46.260892857142856,811.0835714285714,1.2139285714285715
2022-01-05 15:00:00,24.779454436363636,51.79290909090909,810.6038181818182,1.4003636363636363
2022-01-05 16:00:00,22.494285642857143,59.716071428571425,810.7116071428571,1.4660714285714285
2022-01-05 17:00:00,21.372806807017543,64.95912280701755,811.3163157894737,1.612280701754386
2022-01-05 18:00:00,20.46122805263158,67.29140350877194,812.2149122807018,1.4864912280701754
2022-01-05 19:00:00,19.785357124999997,69.4025,813.1703571428571,1.2578571428571428
2022-01-05 20:00:00,19.330892839285717,70.14553571428571,813.9116071428572,0.6414285714285715
2022-01-05 21:00:00,18.408947403508773,77.35736842105263,814.4112280701755,0.9140350877192983
2022-01-05 22:00:00,17.803571428571427,82.26767857142856,814.4405357142857,0.5471428571428572
2022-01-05 23:00:00,17.241606910714285,85.97107142857143,814.3876785714285,0.6228571428571429
2022-01-06 00:00:00,17.07892873214286,87.27732142857143,814.0416071428572,0.6289285714285714
2022-01-06 01:00:00,16.759123087719296,89.56333333333333,813.5807017543859,0.43649122807017543
2022-01-06 02:00:00,16.62767857142857,89.2980357142857,813.1446428571428,0.6160714285714286
2022-01-06 03:00:00,16.306964660714286,91.50696428571429,813.1362500000001,0.5735714285714285
2022-01-06 04:00:00,16.017321553571428,94.0144642857143,813.4294642857143,0.5044642857142857
2022-01-06 05:00:00,15.787543859649123,94.52350877192983,813.9445614035088,0.34017543859649124
2022-01-06 06:00:00,15.850701754385964,94.6978947368421,814.4071929824561,0.6656140350877192
2022-01-06 07:00:00,15.47875,96.32124999999999,815.2078571428572,0.41428571428571426
2022-01-06 08:00:00,16.07410707142857,94.65125,815.6676785714286,0.47250000000000003
2022-01-06 09:00:00,17.017017543859648,88.78491228070175,815.5670175438596,0.7870175438596491
2022-01-06 10:00:00,18.999333233333335,80.26016666666666,815.2186666666668,0.7013333333333333
2022-01-06 11:00:00,21.095999966666668,71.28616666666667,814.6123333333333,0.8428333333333333
2022-01-06 12:00:00,22.551499866666667,63.560833333333335,813.6856666666666,1.0961666666666665
2022-01-06 13:00:00,23.313333366666665,63.72483333333333,812.7321666666667,1.2458333333333333
2022-01-06 14:00:00,20.081499983333334,79.19666666666667,812.3085,0.752
2022-01-06 15:00:00,17.71199998333333,94.25566666666667,812.7595,0.5585
2022-01-06 16:00:00,17.229166433333333,97.4975,813.0113333333334,0.5525
2022-01-06 17:00:00,16.813833483333333,98.6785,813.4106666666667,0.8668333333333333
2022-01-06 18:00:00,16.46616665,98.916,813.8511666666667,0.457
2022-01-06 19:00:00,16.394166566666666,98.68716666666666,814.5733333333334,0.6283333333333334
2022-01-06 20:00:00,16.02383341666667,99.13733333333333,815.0648333333334,1.1648333333333334
2022-01-06 21:00:00,15.827166666666667,99.77533333333334,815.4576666666667,0.715
2022-01-06 22:00:00,16.38299986666667,98.51950000000001,815.5476666666667,2.9381666666666666
2022-01-06 23:00:00,16.0934999,98.78833333333334,815.4713333333333,0.3235
2022-01-07 00:00:00,15.950833316666666,99.20216666666667,815.4208333333333,0.30833333333333335
2022-01-07 01:00:00,15.819499983333333,99.56683333333334,814.8794999999999,0.8170000000000001
2022-01-07 02:00:00,15.391666666666667,98.945,814.6405,1.288
2022-01-07 03:00:00,15.023,97.15883333333333,814.462,0.7635000000000001
2022-01-07 04:00:00,15.553000033333332,92.277,814.5326666666666,1.8501666666666667
2022-01-07 05:00:00,15.400999983333332,96.29216666666666,815.4106666666667,0.8348333333333334
2022-01-07 06:00:00,14.981,96.78716666666666,816.1508333333333,0.621
2022-01-07 07:00:00,15.1605,95.66683333333334,816.7199999999999,0.5276666666666666
2022-01-07 08:00:00,15.355333333333332,97.3895,817.3226666666667,0.5760000000000001
2022-01-07 09:00:00,16.252166783333333,95.91699999999999,817.3055,0.5758333333333333
2022-01-07 10:00:00,17.34083348333333,89.58566666666667,816.909,1.5691666666666668
2022-01-07 11:00:00,19.052333216666668,80.20133333333334,816.2236666666666,1.9878333333333333
2022-01-07 12:00:00,21.091833533333332,65.8925,815.4016666666666,1.4295
2022-01-07 13:00:00,21.770000216666666,65.07783333333333,814.6854999999999,0.8829999999999999
2022-01-07 14:00:00,19.796000066666668,81.538,814.5191666666667,0.7166666666666667
2022-01-07 15:00:00,18.012000016666665,84.08133333333333,814.7926666666666,0.8935
2022-01-07 16:00:00,17.5541669,82.05266666666667,815.142,0.7093333333333334
2022-01-07 17:00:00,16.800499933333334,93.304,815.6474999999999,0.9345
2022-01-07 18:00:00,16.36750011666667,94.0325,816.0141666666666,0.34600000000000003
2022-01-07 19:00:00,16.3308331,93.15766666666667,816.4656666666667,0.44783333333333336
2022-01-07 20:00:00,16.429999883333334,95.9785,817.2071666666667,0.571
2022-01-07 21:00:00,16.3535,95.26216666666666,817.4889999999999,0.4216666666666667
2022-01-07 22:00:00,16.033333516666666,96.82,817.5326666666666,0.8703333333333333
2022-01-07 23:00:00,15.717333333333332,98.39066666666666,817.5961666666667,0.6091666666666666
2022-01-08 00:00:00,15.581833333333332,96.95866666666667,817.249,0.4596666666666667
2022-01-08 01:00:00,15.806833333333334,94.04316666666666,816.6398333333333,0.422
2022-01-08 02:00:00,15.525833333333333,97.45866666666667,816.3318333333333,0.32716666666666666
2022-01-08 03:00:00,15.4565,97.264,816.265,0.361
2022-01-08 04:00:00,15.345166666666668,96.63799999999999,816.3403333333333,0.5483333333333333
2022-01-08 05:00:00,15.268833333333333,97.68033333333332,816.6098333333334,0.6786666666666666
2022-01-08 06:00:00,15.192666666666666,96.74600000000001,817.2398333333333,0.4058333333333334
2022-01-08 07:00:00,15.294666666666666,97.31283333333334,817.9726666666667,0.46316666666666667
2022-01-08 08:00:00,16.472500083333333,92.67699999999999,818.675,0.7255
2022-01-08 09:00:00,17.663833333333333,87.24416666666666,818.5758333333334,0.5235
2022-01-08 10:00:00,19.781333283333332,76.02683333333333,818.2,0.8443333333333333
2022-01-08 11:00:00,22.139499899999997,65.23983333333334,817.6093333333333,0.8554999999999999
2022-01-08 12:00:00,22.09249995,64.97966666666666,816.7541666666667,1.1664999999999999
2022-01-08 13:00:00,22.825999783333334,61.160333333333334,815.965,1.4641666666666666
2022-01-08 14:00:00,23.77900015,59.272666666666666,815.109,1.669
2022-01-08 15:00:00,17.149499866666666,90.61633333333333,815.1688333333333,1.7405000000000002
2022-01-08 16:00:00,18.889833383333333,81.71883333333334,815.2773333333333,1.4108333333333334
2022-01-08 17:00:00,18.5913333,82.80533333333332,816.072,0.6061666666666666
2022-01-08 18:00:00,18.015666683333333,85.28716666666666,816.565,0.6531666666666667
2022-01-08 19:00:00,17.99650001666667,85.80749999999999,817.3258333333334,0.8916666666666667
2022-01-08 20:00:00,17.349666983333336,88.43966666666667,818.0338333333333,0.4246666666666667
2022-01-08 21:00:00,17.100833566666665,90.3325,818.2715000000001,0.6651666666666667
2022-01-08 22:00:00,17.053666683333333,92.01966666666667,818.7135,0.8695
2022-01-08 23:00:00,16.575833216666666,93.06,818.4486666666667,0.3463333333333333
2022-01-09 00:00:00,16.536666783333335,93.77416666666666,817.9726666666667,0.40599999999999997
2022-01-09 01:00:00,16.428499966666667,95.164,817.2861666666666,0.5036666666666666
2022-01-09 02:00:00,16.38049975,95.4475,816.8218333333333,0.7628333333333334
2022-01-09 03:00:00,16.178500116666665,95.44433333333333,816.5595,0.4985
2022-01-09 04:00:00,16.004,96.03716666666666,816.6341666666667,0.37866666666666665
2022-01-09 05:00:00,16.0498334,95.65716666666667,817.0235,0.5941666666666666
2022-01-09 06:00:00,16.052666783333333,96.10916666666667,817.4611666666666,0.6216666666666666
2022-01-09 07:00:00,16.5486667,95.39916666666666,818.0938333333332,0.6078333333333333
2022-01-09 08:00:00,17.01016651666667,92.8,818.6346666666667,0.5355000000000001
2022-01-09 09:00:00,18.961333333333336,79.68599999999999,818.6938333333333,0.5291666666666667
2022-01-09 10:00:00,20.133666716666667,74.8965,818.245,0.6296666666666667
2022-01-09 11:00:00,20.8491668,68.88550000000001,817.295,1.0673333333333335
2022-01-09 12:00:00,22.705333466666666,59.83283333333333,816.1885,0.9993333333333333
2022-01-09 13:00:00,24.217166483333337,55.49916666666666,815.1075,1.3478333333333334
2022-01-09 14:00:00,23.66033333333333,59.26583333333333,814.3735,1.2906666666666666
2022-01-09 15:00:00,23.043999966666668,60.756,814.0036666666667,0.9816666666666667
2022-01-09 16:00:00,22.1248332,64.2045,813.9240000000001,1.256
2022-01-09 17:00:00,21.013666283333333,69.72916666666667,814.3631666666666,1.034
2022-01-09 18:00:00,20.149666683333333,73.89083333333333,814.912,0.7378333333333333
2022-01-09 19:00:00,19.367499783333336,80.01316666666666,815.6270000000001,0.7783333333333334
2022-01-09 20:00:00,18.6551668,86.617,816.1366666666667,0.7038333333333333
2022-01-09 21:00:00,18.274333183333333,88.74050000000001,816.5886666666667,0.5670000000000001
2022-01-09 22:00:00,18.00450005,90.49683333333334,816.5873333333333,0.8561666666666666
2022-01-09 23:00:00,17.736499966666667,90.0,816.4866666666666,0.375
2022-01-10 00:00:00,17.364666783333334,90.68383333333333,815.9358333333333,0.4821666666666667
2022-01-10 01:00:00,16.938666566666665,91.04616666666668,815.3855,0.33866666666666667
2022-01-10 02:00:00,16.580833466666668,92.96366666666667,814.9163333333332,0.5525
2022-01-10 03:00:00,16.330332816666665,92.87716666666667,814.6746666666667,0.4901666666666667
2022-01-10 04:00:00,16.10500005,94.48516666666666,814.9591666666668,0.3433333333333334
2022-01-10 05:00:00,15.98866665,92.63916666666667,814.971,0.752
2022-01-10 06:00:00,15.564666666666666,94.05033333333334,815.855,0.40599999999999997
2022-01-10 07:00:00,16.290500066666667,93.29816666666667,816.5968333333333,0.5226666666666666
2022-01-10 08:00:00,17.57433328333333,87.24516666666666,817.3756666666667,0.6278333333333334
2022-01-10 09:00:00,18.06766665,82.98383333333332,817.6188333333334,0.8516666666666667
2022-01-10 10:00:00,18.57933331666667,79.3925,817.5785,1.2779999999999998
2022-01-10 11:00:00,18.286333266666666,81.04683333333334,817.2521666666667,1.6586666666666665
2022-01-10 12:00:00,18.804333383333336,79.02366666666667,816.5441666666667,1.0366666666666666
2022-01-10 13:00:00,20.034833416666668,72.53616666666667,815.5976666666667,0.9183333333333333
2022-01-10 14:00:00,21.737666733333334,66.71966666666667,814.4363333333333,1.0454999999999999
2022-01-10 15:00:00,21.440999816666665,69.09216666666666,813.9273333333333,0.8583333333333333
2022-01-10 16:00:00,21.331999900000003,69.79566666666666,813.9125,0.6829999999999999
2022-01-10 17:00:00,19.993166666666664,73.883,814.4656666666667,0.6168333333333333
2022-01-10 18:00:00,18.9523334,80.50833333333334,814.9726666666667,0.5041666666666667
2022-01-10 19:00:00,17.9341666,87.07300000000001,815.8058333333333,0.771
2022-01-10 20:00:00,17.534333,88.3245,816.5228333333333,0.8653333333333334
2022-01-10 21:00:00,16.54516675,93.202,817.0603333333333,0.8196666666666667
2022-01-10 22:00:00,15.6425,95.99133333333333,817.384,0.8215
2022-01-10 23:00:00,15.671999999999999,93.378,817.1721666666667,0.8403333333333334
2022-01-11 00:00:00,15.586833333333335,95.09016666666666,816.4798333333333,0.8866666666666667
2022-01-11 01:00:00,15.514166666666666,97.40116666666667,816.0496666666667,0.46049999999999996
2022-01-11 02:00:00,15.29,96.98133333333334,815.434,0.438
2022-01-11 03:00:00,15.336,96.40983333333334,815.3903333333333,0.5193333333333333
2022-01-11 04:00:00,15.140166666666666,97.935,815.7526666666666,0.5085
2022-01-11 05:00:00,15.215833333333334,96.65966666666667,816.1825,0.295
2022-01-11 06:00:00,15.309166666666666,97.38983333333334,816.5409999999999,0.5678333333333333
2022-01-11 07:00:00,15.574666666666667,96.88449999999999,817.3960000000001,0.48433333333333334
2022-01-11 08:00:00,16.576333316666666,93.47766666666666,818.0486666666667,0.48033333333333333
2022-01-11 09:00:00,17.5263334,86.81566666666666,818.1215,0.5936666666666667
2022-01-11 10:00:00,18.92333323333333,79.69800000000001,817.733,0.646
2022-01-11 11:00:00,20.213499983333335,71.58449999999999,816.9371666666666,0.6535
2022-01-11 12:00:00,22.192833366666665,61.139,815.7716666666668,0.961
2022-01-11 13:00:00,21.215166733333334,66.35283333333334,814.8736666666666,0.6568333333333334
2022-01-11 14:00:00,20.219833433333335,70.67533333333334,814.4143333333334,0.922
2022-01-11 15:00:00,19.86149995,73.63516666666666,814.204,1.2716666666666667
2022-01-11 16:00:00,18.940166833333333,77.2505,814.5686666666667,1.3663333333333334
2022-01-11 17:00:00,18.013666633333333,83.16883333333334,815.1553333333334,1.0205
2022-01-11 18:00:00,17.636000149999997,85.51633333333332,815.7723333333332,0.46900000000000003
2022-01-11 19:00:00,17.29499985,90.1325,816.553,0.6255000000000001
2022-01-11 20:00:00,17.133666783333336,92.414,817.2531666666667,0.6398333333333334
2022-01-11 21:00:00,16.89949995,93.12716666666667,817.7471666666667,0.39616666666666667
2022-01-11 22:00:00,16.582333183333333,93.87349999999999,817.6564999999999,0.3878333333333333
2022-01-11 23:00:00,16.273833399999997,96.89933333333333,817.4091666666667,0.46699999999999997
2022-01-12 00:00:00,15.928833483333333,97.79966666666665,817.0175,0.5216666666666667
2022-01-12 01:00:00,15.761166666666666,97.52516666666666,816.4336666666666,0.3993333333333334
2022-01-12 02:00:00,15.628166666666665,98.09633333333333,815.7241666666666,0.4408333333333333
2022-01-12 03:00:00,15.162166666666668,97.92916666666666,815.5116666666667,0.5815
2022-01-12 04:00:00,14.817333333333332,97.94366666666666,815.783,0.6275
2022-01-12 05:00:00,14.5875,97.82300000000001,816.2005,0.47716666666666663
2022-01-12 06:00:00,14.575166666666666,97.51866666666666,816.6705,0.6026666666666667
2022-01-12 07:00:00,14.946,95.88966666666667,817.2961666666666,0.42983333333333335
2022-01-12 08:00:00,15.957499949999999,92.20049999999999,817.7016666666666,0.7031666666666666
2022-01-12 09:00:00,17.3673334,84.00983333333333,817.5516666666666,0.6829999999999999
2022-01-12 10:00:00,19.6211666,71.07966666666667,817.1321666666666,0.8805
2022-01-12 11:00:00,21.265333216666665,64.45833333333333,816.3634999999999,1.3381666666666667
2022-01-12 12:00:00,22.450833233333334,58.31366666666667,815.3528333333333,1.1531666666666667
2022-01-12 13:00:00,23.563000116666668,55.285833333333336,814.4176666666666,1.1003333333333332
2022-01-12 14:00:00,23.226666583333333,56.843833333333336,813.7145,1.135
2022-01-12 15:00:00,23.213999833333332,57.128166666666665,813.4566666666667,1.3066666666666669
2022-01-12 16:00:00,22.50716686666667,64.3395,813.7294999999999,0.6046666666666667
2022-01-12 17:00:00,21.46349993333333,71.12049999999999,814.2306666666666,0.402
2022-01-12 18:00:00,20.261833233333334,76.94533333333334,814.8428333333334,0.606
2022-01-12 19:00:00,18.887833316666665,83.87933333333334,815.4773333333334,0.9666666666666667
2022-01-12 20:00:00,18.354666566666666,86.74883333333334,816.1615,0.881
2022-01-12 21:00:00,17.95183345,89.932,816.9118333333333,0.5511666666666667
2022-01-12 22:00:00,17.404000283333335,94.446,817.1878333333334,0.8996666666666667
2022-01-12 23:00:00,17.063000233333334,96.38816666666666,817.2323333333334,0.7183333333333334
2022-01-13 00:00:00,16.734000166666668,96.97766666666666,816.9631666666667,0.4331666666666667
2022-01-13 01:00:00,16.382167016666667,97.5465,816.5578333333334,0.48350000000000004
2022-01-13 02:00:00,16.184167216666665,96.25483333333334,816.3453333333333,0.26066666666666666
2022-01-13 03:00:00,16.357000066666664,96.30283333333334,816.1241666666667,0.41283333333333333
2022-01-13 04:00:00,16.0310001,96.514,816.304,0.351
2022-01-13 05:00:00,15.813333333333333,96.40166666666667,816.7711666666667,0.5563333333333333
2022-01-13 06:00:00,15.822833333333334,95.3965,817.2691666666667,0.44666666666666666
2022-01-13 07:00:00,15.727666683333332,94.87683333333332,817.681,0.46649999999999997
2022-01-13 08:00:00,16.346000033333333,93.91433333333333,818.3715,0.5883333333333333
2022-01-13 09:00:00,18.349166733333334,81.47749999999999,818.2811666666668,0.8089999999999999
2022-01-13 10:00:00,20.6516667,63.727,817.8621666666667,0.9691666666666666
2022-01-13 11:00:00,21.29500005,58.093833333333336,817.3543333333333,1.1236666666666666
2022-01-13 12:00:00,22.237666750000002,53.68233333333333,816.5793333333334,1.1506666666666667
2022-01-13 13:00:00,22.789499983333332,51.99533333333333,815.6266666666667,1.2618333333333331
2022-01-13 14:00:00,22.725999933333334,51.614000000000004,814.9285,0.9123333333333333
2022-01-13 15:00:00,23.357166533333334,51.18116666666666,814.4258333333333,1.4966666666666666
2022-01-13 16:00:00,22.455333383333333,57.48916666666666,814.3626666666667,2.176
2022-01-13 17:00:00,20.64983315,69.563,814.597,0.6868333333333333
2022-01-13 18:00:00,19.1099999,78.4445,815.1773333333333,0.5936666666666667
2022-01-13 19:00:00,18.239333316666666,83.87049999999999,815.9975,0.41300000000000003
2022-01-13 20:00:00,17.839999716666668,87.55966666666667,816.7546666666666,0.7878333333333334
2022-01-13 21:00:00,16.73633345,94.502,817.3736666666666,0.7628333333333334
2022-01-13 22:00:00,15.996000116666666,96.17,817.8183333333333,0.6048333333333333
2022-01-13 23:00:00,15.318166666666666,96.07816666666666,818.0300000000001,0.4825
2022-01-14 00:00:00,15.088833333333332,96.51483333333334,817.4794999999999,0.3716666666666667
2022-01-14 01:00:00,14.912166666666668,97.62283333333333,816.8188333333333,0.3328333333333333
2022-01-14 02:00:00,14.807500000000001,97.78649999999999,816.2728333333333,0.26833333333333337
2022-01-14 03:00:00,14.8015,97.92416666666666,816.1983333333334,0.27899999999999997
2022-01-14 04:00:00,14.748333333333333,97.6175,816.4468333333333,0.2773333333333333
2022-01-14 05:00:00,14.704666666666666,97.11966666666667,816.7808333333334,0.31633333333333336
2022-01-14 06:00:00,14.808,96.86366666666666,817.347,0.39183333333333337
2022-01-14 07:00:00,15.280833333333334,96.24633333333333,817.9571666666667,0.4216666666666667
